,x,HYPERION_Transmittance.0008359,Extinction,GaussAmp,Lorentz
2140,1935.081957,1.0018397569656372,0.001839756965637207,0.0005647808807812387,0.0017697644762300305
2141,1934.117791,1.0022133588790894,0.0022133588790893555,0.0009383827942333871,0.002143366389682179
2142,1933.153624,1.0024365186691284,0.002436518669128418,0.0011615425842724496,0.0023665261797212417
2143,1932.189458,1.002437949180603,0.0024379491806030273,0.001162973095747059,0.002367956691195851
2144,1931.225292,1.002321481704712,0.002321481704711914,0.0010465056198559457,0.0022514892153047378
2145,1930.261125,1.0020853281021118,0.0020853281021118164,0.0008103520172558481,0.00201533561270464
2146,1929.296959,1.0018360614776611,0.0018360614776611328,0.0005610853928051645,0.0017660689882539563
2147,1928.332792,1.0017539262771606,0.0017539262771606445,0.0004789501923046762,0.001683933787753468
2148,1927.368626,1.001828670501709,0.0018286705017089844,0.0005536944168530161,0.0017586780123018079
2149,1926.40446,1.001840591430664,0.0018405914306640625,0.0005656153458080942,0.001770598941256886
2150,1925.440293,1.0016469955444336,0.0016469955444335938,0.00037201945957762543,0.0015770030550264172
2151,1924.476127,1.0013906955718994,0.001390695571899414,0.00011571948704344574,0.0013207030824922375
2152,1923.51196,1.0012462139129639,0.0012462139129638672,-2.8762171892101132e-05,0.0011762214235566907
2153,1922.547794,1.0012462139129639,0.0012462139129638672,-2.8762171892101132e-05,0.0011762214235566907
2154,1921.583628,1.0013396739959717,0.0013396739959716797,6.469791111571137e-05,0.0012696815065645032
2155,1920.619461,1.0012972354888916,0.0012972354888916016,2.2259404035633243e-05,0.001227242999484425
2156,1919.655295,1.001045823097229,0.001045823097229004,-0.0002291529876269644,0.0009758306078218275
2157,1918.691129,1.0008337497711182,0.0008337497711181641,-0.00044122631373780426,0.0007637572817109877
2158,1917.726962,1.0008658170700073,0.0008658170700073242,-0.0004091590148486441,0.0007958245806001478
2159,1916.762796,1.001137614250183,0.0011376142501831055,-0.00013736183467286285,0.001067621760775929
2160,1915.798629,1.0015476942062378,0.001547694206237793,0.00027271812138182465,0.0014777017168306165
2161,1914.834463,1.0017532110214233,0.0017532110214233398,0.0004782349365673715,0.0016832185320161633
2162,1913.870297,1.0015472173690796,0.0015472173690795898,0.0002722412842236215,0.0014772248796724133
2163,1912.90613,1.0012367963790894,0.0012367963790893555,-3.817970576661285e-05,0.001166803889682179
2164,1911.941964,1.0010662078857422,0.0010662078857421875,-0.00020876819911378082,0.000996215396335011
2165,1910.977797,1.000899314880371,0.0008993148803710938,-0.00037566120448487457,0.0008293223909639173
2166,1910.013631,1.0007237195968628,0.000723719596862793,-0.0005512564879931754,0.0006537271074556166
2167,1909.049465,1.000767469406128,0.0007674694061279297,-0.0005075066787280386,0.0006974769167207533
2168,1908.085298,1.0011361837387085,0.001136183738708496,-0.00013879234614747223,0.0010661912493013196
2169,1907.121132,1.0015747547149658,0.0015747547149658203,0.000299778630109852,0.0015047622255586438
2170,1906.156965,1.0016433000564575,0.0016433000564575195,0.0003683239716015512,0.001573307567050343
2171,1905.192799,1.0012565851211548,0.0012565851211547852,-1.8390963701183163e-05,0.0011865926317476086
2172,1904.228633,1.0007514953613281,0.000751495361328125,-0.0005234807235278433,0.0006815028719209486
2173,1903.264466,1.0003726482391357,0.0003726482391357422,-0.0009023278457202261,0.0003026557497285658
2174,1902.3003,1.0002360343933105,0.00023603439331054688,-0.0010389416915454214,0.00016604190390337044
2175,1901.336133,1.0004900693893433,0.0004900693893432617,-0.0007849066955127066,0.0004200768999360853
2176,1900.371967,1.000990629196167,0.0009906291961669922,-0.00028434688868897613,0.0009206367067598158
2177,1899.407801,1.0013008117675781,0.001300811767578125,2.583568272215668e-05,0.0012308192781709485
2178,1898.443634,1.0013011693954468,0.0013011693954467773,2.6193310590809024e-05,0.0012311769060396008
2179,1897.479468,1.001177191734314,0.0011771917343139648,-9.778435054200348e-05,0.0011071992449067883
2180,1896.515301,1.0009570121765137,0.0009570121765136719,-0.00031796390834229644,0.0008870196871064955
2181,1895.551135,1.0006461143493652,0.0006461143493652344,-0.0006288617354907339,0.000576121859958058
2182,1894.586969,1.00046706199646,0.00046706199645996094,-0.0008079140883960074,0.00039706950705278453
2183,1893.622802,1.000596046447754,0.0005960464477539062,-0.0006789296371020621,0.0005260539583467298
2184,1892.658636,1.0009374618530273,0.0009374618530273438,-0.00033751423182862457,0.0008674693636201673
2185,1891.694469,1.0012381076812744,0.001238107681274414,-3.686840358155426e-05,0.0011681151918672375
2186,1890.730303,1.0011930465698242,0.0011930465698242188,-8.192951503174957e-05,0.0011230540804170422
2187,1889.766137,1.0006693601608276,0.0006693601608276367,-0.0006056159240283316,0.0005993676714204603
2188,1888.80197,1.000164270401001,0.00016427040100097656,-0.0011107056838549918,9.427791159380013e-05
2189,1887.837804,1.000306487083435,0.0003064870834350586,-0.0009684890014209097,0.00023649459402788216
2190,1886.873637,1.0008634328842163,0.0008634328842163086,-0.0004115432006396597,0.0007934403948091322
2191,1885.909471,1.0011847019195557,0.001184701919555664,-9.027416530030426e-05,0.0011147094301484875
2192,1884.945305,1.0011476278305054,0.001147627830505371,-0.00012734825435059723,0.0010776353410981946
2193,1883.981138,1.001112937927246,0.0011129379272460938,-0.00016203815760987457,0.0010429454378389172
2194,1883.016972,1.0012540817260742,0.0012540817260742188,-2.089435878174957e-05,0.0011840892366670422
2195,1882.052805,1.0013880729675293,0.0013880729675292969,0.00011309688267332856,0.0013180804781221204
2196,1881.088639,1.0013154745101929,0.001315474510192871,4.0498425336902774e-05,0.0012454820207856946
2197,1880.124473,1.001129388809204,0.0011293888092041016,-0.00014558727565186676,0.001059396319796925
2198,1879.160306,1.0010769367218018,0.0010769367218017578,-0.0001980393630542105,0.0010069442323945813
2199,1878.19614,1.0012391805648804,0.001239180564880371,-3.5795519975597226e-05,0.0011691880754731946
2200,1877.231973,1.0014796257019043,0.0014796257019042969,0.00020464961704832856,0.0014096332124971204
2201,1876.267807,1.0015822649002075,0.0015822649002075195,0.0003072888153515512,0.001512272410800343
2202,1875.303641,1.0014410018920898,0.0014410018920898438,0.00016602580723387543,0.0013710094026826672
2203,1874.339474,1.0011228322982788,0.0011228322982788086,-0.00015214378657715973,0.001052839808871632
2204,1873.375308,1.000754475593567,0.0007544755935668945,-0.0005205004912890738,0.0006844831041597181
2205,1872.411141,1.0004887580871582,0.0004887580871582031,-0.0007862179976977652,0.0004187655977510267
2206,1871.446975,1.0004913806915283,0.0004913806915283203,-0.000783595393327648,0.0004213882021211439
2207,1870.482809,1.0007110834121704,0.0007110834121704102,-0.0005638926726855582,0.0006410909227632337
2208,1869.518642,1.0008031129837036,0.0008031129837036133,-0.00047186310115235504,0.0007331204942964369
2209,1868.554476,1.00065279006958,0.0006527900695800781,-0.0006221860152758902,0.0005827975801729017
2210,1867.59031,1.0006248950958252,0.0006248950958251953,-0.000650080989030773,0.0005549026064180189
2211,1866.626143,1.0008807182312012,0.0008807182312011719,-0.00039425785365479644,0.0008107257417939955
2212,1865.661977,1.001130223274231,0.001130223274230957,-0.0001447528106250113,0.0010602307848237805
2213,1864.69781,1.0011414289474487,0.0011414289474487305,-0.00013354713740723785,0.001071436458041554
2214,1863.733644,1.0010349750518799,0.0010349750518798828,-0.0002400010329760855,0.0009649825624727064
2215,1862.769478,1.0009944438934326,0.0009944438934326172,-0.00028053219142335113,0.0009244514040254408
2216,1861.805311,1.0009878873825073,0.0009878873825073242,-0.0002870887023486441,0.0009178948931001478
2217,1860.841145,1.0009145736694336,0.0009145736694335938,-0.00036040241542237457,0.0008445811800264173
2218,1859.876978,1.000791311264038,0.0007913112640380859,-0.0004836648208178824,0.0007213187746309095
2219,1858.912812,1.0007078647613525,0.0007078647613525391,-0.0005671113235034293,0.0006378722719453627
2220,1857.948646,1.0007349252700806,0.0007349252700805664,-0.0005400508147754019,0.00066493278067339
2221,1856.984479,1.0008724927902222,0.000872492790222168,-0.00040248329463380035,0.0008025003008149916
2222,1856.020313,1.0010396242141724,0.0010396242141723633,-0.00023535187068360504,0.0009696317247651869
2223,1855.056146,1.0011515617370605,0.0011515617370605469,-0.00012341434779542144,0.0010815692476533704
2224,1854.09198,1.0012128353118896,0.0012128353118896484,-6.214077296631988e-05,0.001142842822482472
2225,1853.127814,1.0012483596801758,0.0012483596801757812,-2.661640468018707e-05,0.0011783671907686047
2226,1852.163647,1.001175045967102,0.0011750459671020508,-9.993011775391754e-05,0.0011050534776948743
2227,1851.199481,1.0009512901306152,0.0009512901306152344,-0.00032368595424073394,0.000881297641208058
2228,1850.235314,1.0007400512695312,0.00074005126953125,-0.0005349248153247183,0.0006700587801240736
2229,1849.271148,1.0006893873214722,0.000689387321472168,-0.0005855887633838004,0.0006193948320649916
2230,1848.306982,1.000740647315979,0.0007406473159790039,-0.0005343287688769644,0.0006706548265718275
2231,1847.342815,1.000788927078247,0.0007889270782470703,-0.000486049006608898,0.0007189345888398939
2232,1846.378649,1.0007867813110352,0.0007867813110351562,-0.00048819477382081207,0.0007167888216279798
2233,1845.414482,1.0006076097488403,0.000607609748840332,-0.0006673663360156363,0.0005376172594331556
2234,1844.450316,1.0002423524856567,0.00024235248565673828,-0.00103262359919923,0.00017235999624956184
2235,1843.48615,1.0000969171524048,9.691715240478516e-05,-0.0011780589324511832,2.692466299760872e-05
2236,1842.521983,1.0004773139953613,0.0004773139953613281,-0.0007976620894946402,0.0004073215059541517
2237,1841.557817,1.001007318496704,0.0010073184967041016,-0.00026765758815186676,0.0009373260072969252
2238,1840.59365,1.0011565685272217,0.0011565685272216797,-0.00011840755763428863,0.0010865760378145032
2239,1839.629484,1.0008786916732788,0.0008786916732788086,-0.0003962844115771597,0.0008086991838716322
2240,1838.665318,1.0005465745925903,0.000546574592590332,-0.0007284014922656363,0.0004765821031831556
2241,1837.701151,1.0004551410675049,0.0004551410675048828,-0.0008198350173510855,0.0003851485780977064
2242,1836.736985,1.0005760192871094,0.000576019287109375,-0.0006989567977465933,0.0005060267977021986
2243,1835.772818,1.0007076263427734,0.0007076263427734375,-0.0005673497420825308,0.0006376338533662611
2244,1834.808652,1.0007340908050537,0.0007340908050537109,-0.0005408852798022574,0.0006640983156465345
2245,1833.844486,1.0006977319717407,0.0006977319717407227,-0.0005772441131152457,0.0006277394823335462
2246,1832.880319,1.0006864070892334,0.0006864070892333984,-0.0005885689956225699,0.000616414599826222
2247,1831.916153,1.0007641315460205,0.0007641315460205078,-0.0005108445388354605,0.0006941390566133314
2248,1830.951986,1.0009477138519287,0.0009477138519287109,-0.0003272622329272574,0.0008777213625215345
2249,1829.98782,1.0012145042419434,0.0012145042419433594,-6.0471842912608945e-05,0.0011445117525361829
2250,1829.023654,1.001510739326477,0.0015107393264770508,0.00023576324162108246,0.0014407468370698743
2251,1828.059487,1.0017056465148926,0.0017056465148925781,0.0004306704300366098,0.0016356540254854016
2252,1827.095321,1.0016403198242188,0.00164031982421875,0.0003653437393627817,0.0015703273348115735
2253,1826.131154,1.0012458562850952,0.0012458562850952148,-2.9119799760753476e-05,0.0011758637956880383
2254,1825.166988,1.0007129907608032,0.0007129907608032227,-0.0005619853240527457,0.0006429982713960462
2255,1824.202822,1.000390648841858,0.00039064884185791016,-0.0008843272429980582,0.00032065635245073375
2256,1823.238655,1.0004013776779175,0.00040137767791748047,-0.0008735984069384879,0.00033138518851030406
2257,1822.274489,1.000582218170166,0.0005822181701660156,-0.0006927579146899527,0.0005122256807588392
2258,1821.310322,1.0007359981536865,0.0007359981536865234,-0.0005389779311694449,0.000666005664279347
2259,1820.346156,1.0007846355438232,0.0007846355438232422,-0.0004903405410327261,0.0007146430544160658
2260,1819.38199,1.0007750988006592,0.0007750988006591797,-0.0004998772841967886,0.0007051063112520033
2261,1818.417823,1.0007816553115845,0.0007816553115844727,-0.0004933207732714957,0.0007116628221772962
2262,1817.453657,1.000805377960205,0.0008053779602050781,-0.0004695981246508902,0.0007353854707979017
2263,1816.489491,1.0008103847503662,0.0008103847503662109,-0.0004645913344897574,0.0007403922609590345
2264,1815.525324,1.0008116960525513,0.0008116960525512695,-0.0004632800323046988,0.0007417035631440931
2265,1814.561158,1.0008279085159302,0.0008279085159301758,-0.00044706756892579254,0.0007579160265229994
2266,1813.596991,1.0008183717727661,0.0008183717727661133,-0.00045660431208985504,0.0007483792833589369
2267,1812.632825,1.000759482383728,0.0007594823837280273,-0.000515493701127941,0.0006894898943208509
2268,1811.668659,1.0007153749465942,0.0007153749465942383,-0.00055960113826173,0.0006453824571870619
2269,1810.704492,1.0007692575454712,0.0007692575454711914,-0.0005057185393847769,0.000699265056064015
2270,1809.740326,1.000881314277649,0.0008813142776489258,-0.00039366180720704254,0.0008113217882417494
2271,1808.776159,1.0008678436279297,0.0008678436279296875,-0.0004071324569262808,0.0007978511385225111
2272,1807.811993,1.0005961656570435,0.000596165657043457,-0.0006788104278125113,0.0005261731676362806
2273,1806.847827,1.0001602172851562,0.00016021728515625,-0.0011147587996997183,9.022479574907356e-05
2274,1805.88366,0.9998310208320618,0.00016897916793823242,-0.001105996916917736,9.898667853105599e-05
2275,1804.919494,0.9998223185539246,0.00017768144607543945,-0.0010972946387805289,0.00010768895666826302
2276,1803.955327,1.000105381011963,0.00010538101196289062,-0.0011695950728930777,3.538852255571419e-05
2277,1802.991161,1.000458836555481,0.00045883655548095703,-0.0008161395293750113,0.0003888440660737806
2278,1802.026995,1.0006598234176636,0.0006598234176635742,-0.0006151526671923941,0.0005898309282563978
2279,1801.062828,1.0006288290023804,0.0006288290023803711,-0.0006461470824755972,0.0005588365129731947
2280,1800.098662,1.0004526376724243,0.0004526376724243164,-0.0008223384124316519,0.00038264518301714
2281,1799.134495,1.0002678632736206,0.00026786327362060547,-0.0010071128112353629,0.00019787078421342903
2282,1798.170329,1.0001453161239624,0.00014531612396240234,-0.001129659960893566,7.532363455522591e-05
2283,1797.206163,1.00010085105896,0.00010085105895996094,-0.0011741250258960074,3.08585695527845e-05
2284,1796.241996,1.0001052618026733,0.00010526180267333984,-0.0011697142821826285,3.526931326616341e-05
2285,1795.27783,1.0000696182250977,6.961822509765625e-05,-0.001205357859758312,-3.7426430952018663e-07
2286,1794.313663,0.9998676180839539,0.00013238191604614258,-0.0011425941688098257,6.238942663896614e-05
2287,1793.349497,0.9994197487831116,0.0005802512168884277,-0.0006947248679675406,0.0005102587274812513
2288,1792.385331,0.9988415837287903,0.0011584162712097168,-0.00011655981364625152,0.0010884237818025403
2289,1791.421164,0.9985225200653076,0.0014774799346923828,0.0002025038498364145,0.0014074874452852063
2290,1790.456998,0.9987745881080627,0.0012254118919372559,-4.956419291871246e-05,0.0011554194025300793
2291,1789.492831,0.9994596838951111,0.000540316104888916,-0.0007346599799670523,0.0004703236154817396
2292,1788.528665,1.000135064125061,0.00013506412506103516,-0.0011399119597949332,6.507163565385872e-05
2293,1787.564499,1.0004487037658691,0.0004487037658691406,-0.0008262723189868277,0.0003787112764619642
2294,1786.600332,1.0003323554992676,0.0003323554992675781,-0.0009426205855883902,0.0002623630098604017
2295,1785.636166,0.9999701380729675,2.9861927032470703e-05,-0.0012451141578234976,-4.0130562374705734e-05
2296,1784.671999,0.9997020363807678,0.00029796361923217773,-0.0009770124656237906,0.0002279711298250013
2297,1783.707833,0.9997756481170654,0.0002243518829345703,-0.001050624201921398,0.00015435939352739388
2298,1782.743667,1.00006103515625,6.103515625e-05,-0.0012139409286059683,-8.957333157176437e-06
2299,1781.7795,1.0002168416976929,0.0002168416976928711,-0.0010581343871630972,0.00014684920828569466
2300,1780.815334,1.0001108646392822,0.00011086463928222656,-0.0011641114455737418,4.0872149875050126e-05
2301,1779.851167,0.9999554753303528,4.45246696472168e-05,-0.0012304514152087515,-2.546781975995964e-05
2302,1778.887001,1.0000357627868652,3.5762786865234375e-05,-0.001239213297990734,-3.422970254194206e-05
2303,1777.922835,1.0004030466079712,0.0004030466079711914,-0.0008719294768847769,0.000333054118564015
2304,1776.958668,1.0008546113967896,0.0008546113967895508,-0.00042036468806641754,0.0007846189073823744
2305,1775.994502,1.0010907649993896,0.0010907649993896484,-0.00018421108546631988,0.001020772509982472
2306,1775.030335,1.0008900165557861,0.0008900165557861328,-0.0003849595290698355,0.0008200240663789564
2307,1774.066169,1.0002415180206299,0.0002415180206298828,-0.0010334580642260855,0.00017152553122270638
2308,1773.102003,0.9994708895683289,0.0005291104316711426,-0.0007458656531848257,0.00045911794226396617
2309,1772.137836,0.9991854429244995,0.0008145570755004883,-0.00046041900935548004,0.0007445645860933119
2310,1771.17367,0.9996784329414368,0.0003215670585632324,-0.0009534090262927359,0.000251574569156056
2311,1770.209503,1.0004794597625732,0.0004794597625732422,-0.0007955163222827261,0.0004094672731660658
2312,1769.245337,1.0010161399841309,0.0010161399841308594,-0.00025883610072510894,0.000946147494723683
2313,1768.281171,1.0011128187179565,0.001112818717956543,-0.00016215736689942535,0.0010428262285493665
2314,1767.317004,1.0009251832962036,0.0009251832962036133,-0.00034979278865235504,0.0008551908067964369
2315,1766.352838,1.0006674528121948,0.0006674528121948242,-0.0006075232726611441,0.0005974603227876478
2316,1765.388672,1.000416874885559,0.00041687488555908203,-0.0008581011992968863,0.0003468823961519056
2317,1764.424505,1.0001534223556519,0.00015342235565185547,-0.0011215537292041129,8.342986624467903e-05
2318,1763.460339,0.9998888969421387,0.00011110305786132812,-0.0011638730269946402,4.111056845415169e-05
2319,1762.496172,0.9996920824050903,0.00030791759490966797,-0.0009670584899463004,0.00023792510550249153
2320,1761.532006,0.9996482729911804,0.0003517270088195801,-0.0009232490760363882,0.00028173451941240367
2321,1760.56784,0.9997737407684326,0.0002262592315673828,-0.0010487168532885855,0.00015626674216020638
2322,1759.603673,1.0000089406967163,8.940696716308594e-06,-0.0012660353881396597,-6.105179269086784e-05
2323,1758.639507,1.0002890825271606,0.00028908252716064453,-0.0009858935576953238,0.0002190900377534681
2324,1757.67534,1.0005065202713013,0.0005065202713012695,-0.0007684558135546988,0.0004365277818940931
2325,1756.711174,1.0005302429199219,0.000530242919921875,-0.0007447331649340933,0.0004602504305146986
2326,1755.747008,1.0003690719604492,0.00036907196044921875,-0.0009059041244067496,0.00029907947104204234
2327,1754.782841,1.0001732110977173,0.00017321109771728516,-0.0011017649871386832,0.00010321860831010872
2328,1753.818675,1.0000768899917603,7.68899917602539e-05,-0.0011980860930957144,6.89750235307747e-06
2329,1752.854508,1.0001204013824463,0.00012040138244628906,-0.0011545747024096793,5.0408893039112626e-05
2330,1751.890342,1.000198483467102,0.00019848346710205078,-0.0010764926177539175,0.00012849097769487434
2331,1750.926176,1.0000981092453003,9.810924530029297e-05,-0.0011768668395556754,2.8116755893116532e-05
2332,1749.962009,0.9997177720069885,0.0002822279930114746,-0.0009927480918444937,0.00021223550360429817
2333,1748.997843,0.9992481470108032,0.0007518529891967773,-0.000523123095659191,0.0006818604997896009
2334,1748.033676,0.9990115165710449,0.0009884834289550781,-0.0002864926559008902,0.0009184909395479017
2335,1747.06951,0.9991472363471985,0.0008527636528015137,-0.00042221243205445465,0.0007827711633943373
2336,1746.105344,0.999506413936615,0.0004935860633850098,-0.0007813900214709586,0.00042359357397783336
2337,1745.141177,0.9998365640640259,0.0001634359359741211,-0.0011115401488818472,9.344344656694466e-05
2338,1744.177011,0.9999774694442749,2.2530555725097656e-05,-0.0012524455291308707,-4.746193368207878e-05
2339,1743.212844,0.9999308586120605,6.914138793945312e-05,-0.0012058346969165152,-8.511014677233116e-07
2340,1742.248678,0.9997807741165161,0.00021922588348388672,-0.0010557502013720816,0.00014923339407671028
2341,1741.284512,0.9996039271354675,0.0003960728645324707,-0.0008789032203234976,0.0003260803751252943
2342,1740.320345,0.9995085597038269,0.0004914402961730957,-0.0007835357886828726,0.0004214478067659193
2343,1739.356179,0.9996247887611389,0.000375211238861084,-0.0008997648459948843,0.0003052187494539076
2344,1738.392012,0.9999213218688965,7.867813110351562e-05,-0.0011962979537524527,8.685641696339188e-06
2345,1737.427846,1.000198245048523,0.00019824504852294922,-0.001076731036333019,0.00012825255911577278
2346,1736.46368,1.0002232789993286,0.00022327899932861328,-0.001051697085527355,0.00015328650992143684
2347,1735.499513,0.9998204112052917,0.00017958879470825195,-0.0010953872901477164,0.00010959630530107552
2348,1734.535347,0.9991024732589722,0.000897526741027832,-0.0003774493438281363,0.0008275342516206556
2349,1733.57118,0.9986145496368408,0.0013854503631591797,0.00011047427830321137,0.0013154578737520032
2350,1732.607014,0.998689591884613,0.0013104081153869629,3.543203053099457e-05,0.0012404156259797864
2351,1731.642848,0.9990270733833313,0.0009729266166687012,-0.00030204946818726715,0.0009029341272615248
2352,1730.678681,0.9992830157279968,0.0007169842720031738,-0.0005579918128527945,0.0006469917825959974
2353,1729.714515,0.9993757605552673,0.000624239444732666,-0.0006507366401233023,0.0005542469553254896
2354,1728.750348,0.9994087815284729,0.0005912184715270996,-0.0006837576133288687,0.0005212259821199232
2355,1727.786182,0.9995296597480774,0.0004703402519226074,-0.0008046358329333609,0.000400347762515431
2356,1726.822016,0.9997610449790955,0.00023895502090454102,-0.0010360210639514273,0.00016896253149736458
2357,1725.857849,0.9999434947967529,5.650520324707031e-05,-0.001218470881608898,-1.3487286160106124e-05
2358,1724.893683,0.9999017119407654,9.828805923461914e-05,-0.0011766880256213492,2.8295569827442704e-05
2359,1723.929516,0.9996519088745117,0.00034809112548828125,-0.0009268849593676871,0.00027809863608110484
